819.265344	353.114107
861.226054	353.092685
1103.439607	353.140287
1104.232523	353.074181
325.291267	354.317704
326.167914	354.182652
428.215383	354.177992
429.295416	354.243616
603.419951	354.246111
604.163433	354.095596
605.099338	354.057995
606.359883	354.209712
819.015661	354.006752
861.068034	354.027981
1104.105625	354.033783
325.090720	355.099247
428.070180	355.058161
601.388870	355.229300
602.138169	355.081317
603.123799	355.072721
604.386737	355.226749
819.300539	355.129893
820.257080	355.111040
860.427969	355.176737
861.318102	355.131231
1104.438772	355.140701
1105.225417	355.072263
325.108448	356.118987
427.162513	356.135349
428.352773	356.293197
599.354037	356.210031
600.105298	356.062350
601.148359	356.087684
602.413400	356.243879
820.034564	356.014967
860.221885	356.091910
1105.090162	356.028979
324.155335	357.171403
325.300664	357.330823
427.113302	357.094634
597.326043	357.194610
598.073458	357.043762
599.189864	357.112896
820.321218	357.139463
821.255327	357.110785
860.049600	357.020607
1105.389667	357.125569
1106.283624	357.091366
324.042281	358.046790
426.139021	358.116704
595.291678	358.175180
596.042339	358.025379
597.212238	358.126978
821.013954	358.006070
860.100505	358.041879
1106.008291	358.002678
323.190396	359.211900
324.251416	359.279020
425.379762	359.320442
426.140598	359.118381
593.271614	359.164138
594.013064	359.007880
595.240403	359.144721
821.282674	359.123277
822.287736	359.125404
860.237936	359.099428
1106.307363	359.099520
1107.373432	359.120872
323.021486	360.023981
425.101090	360.085551
591.244960	360.148936
592.004046	360.002455
593.258923	360.156830
822.028993	360.012667
859.319595	360.134035
860.374594	360.156964
1107.076611	360.024859
322.201658	361.226366
323.232679	361.260448
424.337585	361.287138
425.181692	361.154210
589.209901	361.128401
590.041643	361.025425
591.290918	361.177281
822.232266	361.101726
823.344996	361.151005
859.196415	361.082600
1107.227817	361.074109
1108.444996	361.144711
322.008231	362.009266
424.055175	362.047062
586.424987	362.262111
587.179286	362.110357
588.072172	362.044337
589.327547	362.200835
823.098418	362.043184
859.155115	362.065419
1108.130253	362.042463
321.224179	363.253832
322.218379	363.246545
423.287316	363.246277
424.227672	363.194748
584.396855	363.246275
585.149732	363.092737
586.100553	363.062158
587.360905	363.222670
823.155154	363.068250
824.406027	363.178500
859.162022	363.068534
1108.186100	363.060821
321.025815	364.029314
423.023742	364.020408
582.384173	364.239877
583.132631	364.082653
584.125885	364.078299
585.379741	364.235746
823.416161	364.183534
824.144724	364.063785
859.152935	364.064885
1109.181182	364.059344
320.293326	365.335023
321.157625	365.179507
422.285438	365.246567
423.246926	365.212859
580.371657	365.233494
581.121377	365.076106
582.136842	365.085638
583.395916	365.247298
824.118818	365.052499
825.443943	365.196032
859.096044	365.040866
1109.117808	365.038685
320.121802	366.139522
422.021006	366.018198
578.363809	366.229985
579.115536	366.072894
580.142226	366.089558
581.396666	366.249295
824.382783	366.169548
825.181210	366.080213
859.019692	366.008401
1109.403490	366.132836
1110.286146	366.094172
320.049625	367.057012
421.279362	367.243218
422.246729	367.214360
576.335738	367.213561
577.090113	367.057207
578.160852	367.101916
579.411514	367.260236
825.075557	367.033526
859.172648	367.073827
1110.012592	367.004155
319.254583	368.294166
320.218322	368.251555
421.023367	368.020401
574.326776	368.209161
575.070483	368.045025
576.191091	368.121828
825.328955	368.146312
826.241359	368.107288
858.264877	368.113620
859.404530	368.173339
1110.242071	368.080077
1111.458741	368.151698
319.083296	369.096529
420.299744	369.262973
421.232134	369.203239
572.332281	369.214012
573.072742	369.046758
574.192032	369.123195
826.017853	369.007955
858.096206	369.041352
1111.223280	369.074024
319.085908	370.099844
420.054409	370.047867
570.321236	370.208177
571.070104	370.045342
572.189579	370.122380
826.289499	370.129311
827.275808	370.123123
857.027423	370.011823
1111.006090	370.002024
318.208684	371.243890
319.250035	371.291404
419.343383	371.303565
420.195183	371.172200
568.303382	371.197819
569.060816	371.039577
570.192019	371.124717
827.001963	371.000878
855.323806	371.140189
856.091112	371.039398
1111.243566	371.081162
1112.466726	371.155465
318.055717	372.065301
419.089798	372.079614
566.263380	372.172803
567.030902	372.020234
568.210916	372.137834
827.277020	372.124263
828.299529	372.134280
853.313648	372.136430
854.028817	372.012516
855.385705	372.167302
1112.231759	372.077391
318.094634	373.111219
418.362392	373.322913
419.165587	373.147236
564.218590	373.144310
565.017413	373.011473
566.252116	373.165784
828.038346	373.017231
851.251776	373.110101
852.090985	373.039719
853.427494	373.186313
1112.023499	373.007866
317.195694	374.231278
318.241162	374.284202
418.108070	374.096573
562.189899	374.126151
563.062937	374.041726
564.308384	374.204047
828.230637	374.103888
829.350307	374.157700
849.391136	374.172009
850.053803	374.023620
851.457942	374.200692
1112.284889	374.095595
1113.419904	374.140849
317.052744	375.062510
418.148667	375.133229
559.404222	375.270743
560.164343	375.109854
561.089717	375.059852
562.345105	375.229773
829.077947	375.035173
848.253453	375.111913
849.248704	375.109629
1113.153048	375.051461
317.090110	376.107091
417.110381	376.099406
557.383328	376.258351
558.146018	376.098215
559.102817	376.069019
560.361252	376.242026
829.200537	376.090702
830.367930	376.166316
847.217939	376.096632
848.334615	376.148119
1113.126989	376.042802
316.202924	377.242512
317.232892	377.277538
416.370672	377.335444
417.157338	377.142086
555.347879	377.235926
556.112337	377.076030
557.130646	377.088246
558.380334	377.256397
830.086125	377.039022
846.281517	377.125357
847.323308	377.143734
1113.414294	377.139982
1114.288104	377.097312
316.049898	378.059796
416.111993	378.101625
553.326823	378.223044
554.082310	378.056059
555.166416	378.113111
556.412572	378.279863
830.209079	378.094948
831.359674	378.163245
846.180897	378.080780
1114.005965	378.002020
315.313163	379.377351
316.112254	379.134887
416.138420	379.125954
551.288529	379.198149
552.050356	379.034512
553.189782	379.129807
831.065823	379.029943
845.099034	379.044415
1114.276292	379.093787
1115.420977	379.142850
315.153965	380.186034
316.269090	380.324212
415.152816	380.139723
549.274620	380.189782
550.031675	380.021845
551.219017	380.150746
831.231989	380.105777
832.320505	380.146055
845.224984	380.101202
1115.154342	380.052502
315.016008	381.019394
415.087373	381.080105
547.268004	381.186376
548.018796	381.013044
549.232402	381.160962
832.025664	381.011722
844.249637	381.112752
1115.096736	381.032989
314.218021	382.265613
315.197375	382.239767
414.205603	382.189398
415.322644	382.296620
545.268775	382.188092
546.013441	382.009387
547.238251	382.166053
832.267705	382.122562
833.294569	382.134784
844.073330	382.033219
1115.323309	382.110533
1116.395693	382.135227
314.028189	383.034436
414.025017	383.023109
543.260161	383.183213
544.014301	383.010050
545.238642	383.167374
833.010810	383.004958
844.048960	383.022243
1116.192130	383.065826
313.240280	384.295175
314.168425	384.206303
413.289880	384.269044
414.246401	384.228232
541.248337	384.175987
542.000105	384.000074
543.256550	384.181070
833.280022	384.128717
834.293533	384.134853
844.152410	384.069435
1116.006993	384.002402
313.051767	385.063769
413.074366	385.069209
539.236497	385.168654
540.006044	385.004302
541.256857	385.182428
834.020036	385.009226
844.239243	385.109289
1116.163585	385.056336
312.283791	386.351589
313.132131	386.163215
413.141856	386.132384
537.217091	386.155802
538.022454	386.016081
539.265429	386.189704
834.247279	386.114139
835.338137	386.155987
843.418102	386.191652
844.311787	386.142800
1116.315980	386.109096
1117.424190	386.146389
312.113787	387.141366
313.300786	387.372562
412.163888	387.153684
535.198770	387.143562
536.045707	387.032943
537.292748	387.210561
835.064675	387.029904
843.356542	387.163854
844.370493	387.170123
1116.461677	387.159795
1117.278311	387.096283
312.044377	388.055285
412.067467	388.063441
533.202959	388.147523
534.050549	388.036666
535.303321	388.219562
835.212327	388.098396
836.353208	388.163588
843.294467	388.135674
844.431562	388.198671
1117.127204	388.044115
311.233529	389.292593
312.179230	389.223901
411.241553	389.228237
412.289113	389.272619
531.213577	389.156225
532.034491	389.025178
533.288386	389.210086
836.091523	389.042484
843.213085	389.098430
1117.035056	389.012187
311.123952	390.155729
312.289275	390.362356
411.024549	390.023259
529.198217	390.145894
530.040063	390.029428
531.281278	390.206196
836.164675	390.076614
837.427059	390.198574
843.095829	390.044378
1117.212434	390.074026
311.032216	391.040585
410.336463	391.320278
411.194774	391.185031
526.355935	391.264178
527.138051	391.102246
528.086299	391.063784
529.319923	391.235977
836.410962	391.191637
837.184717	391.086087
843.017936	391.008327
1117.413662	391.144489
1118.311828	391.108875
311.058053	392.073330
410.124709	392.119020
524.312407	392.233360
525.085980	392.064087
526.142205	392.105770
527.367158	392.272517
837.073438	392.034305
843.082720	392.038505
1118.084943	392.029728
310.254340	393.323022
311.153820	393.194808
410.075146	393.071907
522.289213	393.217425
523.054723	393.041052
524.188990	393.141477
837.339733	393.159070
838.295951	393.138490
843.124847	393.058268
1118.147729	393.051824
310.159149	394.202661
311.248860	394.315992
409.256174	394.246281
410.272685	394.261637
520.258383	394.195486
521.024205	394.018275
522.217944	394.164199
838.045289	394.021241
843.191086	394.089409
1118.379055	394.133288
1119.338175	394.118871
310.066582	395.085006
409.053363	395.051444
518.229023	395.174372
519.008908	395.006768
520.244227	395.185171
838.235139	395.110522
839.341387	395.160376
840.323859	395.152076
841.351869	395.165168
842.261695	395.122792
843.336305	395.157721
1119.097123	395.034221
310.031302	396.040067
409.148303	396.143368
516.221970	396.170086
517.015128	396.011567
518.260477	396.198747
839.025596	396.012048
840.040720	396.019156
841.002254	396.001060
842.092053	396.043276
1119.147038	396.051932
309.280344	397.360810
310.128653	397.165104
408.170450	397.165567
409.353169	397.342361
514.198366	397.152981
515.037910	397.029174
516.271910	397.208800
840.293153	397.138132
841.309102	397.145595
1119.389169	397.137776
1120.335973	397.118897
309.179812	398.232033
310.225311	398.289900
408.037738	398.036756
512.193431	398.150139
513.047418	398.036726
514.292002	398.225678
1120.114205	398.040513
309.080323	399.103924
407.277232	399.271273
408.249732	399.243877
510.178632	399.139545
511.054206	399.042255
512.295648	399.229976
1120.095965	399.034123
309.015084	400.019567
407.069148	400.067835
507.383372	400.302044
508.158549	400.124646
509.074606	400.058529
510.312405	400.244570
1120.298128	400.106264
1121.444765	400.158465
308.265756	401.346617
309.117118	401.152322
407.138169	401.135902
505.353003	401.279915
506.127312	401.100732
507.109772	401.086665
508.347506	401.273779
1121.260398	401.093002
308.153779	402.201093
309.219597	402.286347
406.198234	402.195876
407.333783	402.329175
503.315544	402.251838
504.092442	402.073617
505.138125	402.109758
506.370053	402.293424
1121.072252	402.025867
308.035361	403.046361
406.011744	403.011635
501.300393	403.241296
502.072834	403.058378
503.160224	403.128148
1121.108289	403.038861
307.275388	404.362995
308.088311	404.116078
406.167191	404.166073
499.287409	404.232363
500.058837	404.047464
501.175796	404.141510
1121.292617	404.105256
1122.454208	404.163312
307.145656	405.192489
308.217500	405.286609
405.181951	405.181567
406.349319	405.347906
497.266894	405.217183
498.037676	405.030590
499.199612	405.161722
1122.276663	405.099708
307.014708	406.019487
405.007669	406.007674
495.248229	406.203321
496.022538	406.018420
497.208431	406.169970
1122.097157	406.035097
306.259748	407.346023
307.127346	407.169150
404.341367	407.343148
405.194522	407.195146
493.215181	407.177403
494.007414	407.006099
495.231654	407.190145
1122.096146	407.034813
306.105309	408.140652
307.279507	408.372186
404.154655	408.155878
491.184898	408.153430
492.040186	408.033274
493.264874	408.218831
1122.302275	408.109701
1123.436480	408.158342
306.037135	409.049726
404.042364	409.042812
489.158099	409.132047
490.072203	409.060172
491.297470	409.247361
1123.230402	409.083775
305.242758	410.326872
306.171886	410.230755
403.290349	410.294775
404.232308	410.235379
487.151800	410.127615
